Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.39
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.40
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.41
4	22	418.84	14	0	-2	7.42
4	22	418.84	14	0	-2	7.42
4	22	418.84	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
0	2	419.10	6	0	-2	7.44
0	2	419.10	6	0	-2	7.44
0	2	419.10	6	0	-2	7.44
4	22	419.10	14	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.45
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
0	0	0.00	0	0	-130	7.44
0	0	0.00	0	0	-130	7.44
0	0	0.00	0	0	-130	7.44
0	0	0.00	0	0	-130	7.44
3	22	0.00	15	0	32638	0.00
3	22	0.00	15	0	32638	0.00
3	22	0.00	15	0	32638	0.00
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
3	22	419.10	15	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.44
3	22	419.10	15	0	-2	7.43
3	22	419.10	15	0	-2	7.43
3	22	419.10	15	0	-2	7.43
3	22	419.10	15	0	-2	7.43
3	22	419.10	15	0	-2	7.43
3	22	419.10	15	0	-2	7.43
3	22	419.10	15	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
0	2	419.10	6	0	-2	7.39
0	2	419.10	6	0	-2	7.39
0	2	419.10	6	0	-2	7.39
4	2	0.00	6	0	32638	0.00
4	2	0.00	6	0	32638	0.00
4	2	0.00	6	0	32638	0.00
4	2	0.00	6	0	32638	0.00
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
0	22	419.10	14	0	-2	7.42
0	22	419.10	14	0	-2	7.42
0	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
5	22	419.10	13	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.44
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.43
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.42
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
5	22	419.10	13	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.41
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
0	2	0.00	6	0	0	0.00
0	2	0.00	6	0	0	0.00
0	2	0.00	6	0	0	0.00
0	2	0.00	6	0	0	0.00
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.38
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.38
3	22	419.10	15	0	-2	7.37
3	22	419.10	15	0	-2	7.37
3	22	419.10	15	0	-2	7.37
3	22	419.10	15	0	-2	7.37
3	22	419.10	15	0	-2	7.37
3	22	419.10	15	0	-2	7.37
3	22	419.10	15	0	-2	7.37
4	22	419.10	14	0	-2	7.37
4	22	419.10	14	0	-2	7.37
4	22	419.10	14	0	-2	7.37
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.38
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.39
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
3	22	419.10	15	0	-2	7.40
3	22	419.10	15	0	-2	7.40
3	22	419.10	15	0	-2	7.40
3	22	419.10	15	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
4	22	419.10	14	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
3	22	419.49	15	0	-2	7.40
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	0.00
4	22	419.49	14	0	-2	0.00
4	22	419.49	14	0	-2	0.00
4	22	419.49	14	0	-2	0.00
4	22	419.49	14	0	-2	7.41
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
0	0	0.00	0	0	0	0.00
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.41
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.42
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
0	2	0.00	6	0	-2	7.43
0	2	0.00	6	0	-2	7.43
0	2	0.00	6	0	-2	7.43
0	2	0.00	6	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.43
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.45
4	22	419.49	14	0	-2	7.45
4	22	419.49	14	0	-2	7.45
4	22	419.49	14	0	-2	7.44
4	22	419.49	14	0	-2	7.44
